var,lo,mi,hi,n_eff,Rhat
lr0,4.94548826216505,5.5413302749497975,6.188014436359213,1273.1810130639533,1.0011405500065473
ls0[1],-1.4236874529695824,-0.8107367651032102,-0.15253491991021487,2472.9995616501874,1.0007206758842138
ls0[2],-0.3926117544563676,0.16402493544280217,0.7740144537730667,4041.207748310542,0.9996325851696473
ls0[3],-1.3575887875926054,-0.5565449809366367,0.28686195884063226,2792.947818923025,0.99965440586685
ls0[4],-1.627334444841628,-0.922560171572959,-0.2583941025834261,4608.333151763382,0.9995208944698262
x0[1],5.341004176878372,9.820780447899734,18.649924701919478,1514.4842446852288,1.0002812107778658
x0[2],0.1488181015638771,0.23214892997525804,0.38716548976916493,1134.9108985746825,1.0013110839711077
x0[3],0.06879609150593706,0.10204205102534836,0.16543604243272703,1270.23586059166,1.0008334700624555
x0[4],0.10884502748766414,0.14188542692866601,0.20696656363167565,2321.232919451675,1.0000192285027008
slr[1],1.2466096839651688,1.4455760237608541,1.6818302170779134,1797.555179702068,1.00104268687839
sls[1],1.7088939662311606,1.9446187169189098,2.233087516639504,982.5527436497317,1.004006172784008
zr[1],-2.1792425146165146,-1.7497506019694977,-1.3515336157961204,4145.774608748824,0.9997296677237613
zr[2],-0.7573460920873528,-0.31316375699974386,0.1283535002594269,4249.0648326134005,1.0001068042266335
zr[3],0.7002813226557207,1.1023708735915134,1.5392140826722187,3696.7718265144445,1.000184762517072
zr[4],1.8284842165445296,2.227379250658146,2.6574947139676253,3121.0191807104234,0.9999750304361921
zr[5],-1.444259774121142,-1.0763255340265423,-0.7137278133328026,4362.911129765734,0.9991686727699695
zr[6],-0.36722234104353946,0.035291859318563684,0.4722617142522377,3449.3337723195477,0.9998087949365814
zr[7],-0.2600652908436644,0.16726090356757256,0.586167611258619,3045.864107562564,1.000041673307713
zr[8],-1.1263697571112492,-0.7806735615068381,-0.4234195618470139,3205.001581203259,1.000419578180989
zr[9],0.03317697138367043,0.4308468533337755,0.7890365429774833,3146.587626456203,1.001183716680627
zr[10],-1.5916777128107948,-1.156144122473397,-0.7357426330451856,3642.923870264194,1.0027848638486565
zr[11],-0.504183103818802,-0.05011924950733753,0.39230989935173527,3650.888723322312,1.001998643013891
zr[12],0.873293284936403,1.2348451204889925,1.6165574576528476,4022.5767362918286,0.9998563057012616
zr[13],-2.2473573311996264,-1.810071068925743,-1.4230818952783806,3663.829272216077,0.9996578183302242
zr[14],0.05584879275446677,0.48233143233574727,0.9475994553041045,3810.35309094026,1.0001649002422481
zr[15],-0.26531962514151636,0.18616005528082857,0.6780646453316992,3184.7147747575777,1.0006023846791867
zr[16],-0.23663940019717797,0.24194296452919753,0.7059714267502022,4226.786067209933,1.0004021444120874
zr[17],-0.13126460225353606,0.3236617284365506,0.8081203726010409,4306.411088652356,0.999451640987915
zr[18],-0.9054435350607688,-0.3943261477862974,0.06297670918402017,3571.7912534219363,1.0009255134731456
zr[19],-0.972711762250615,-0.4995712348476422,0.017264947218967566,2722.3204296833674,1.0021554604884801
zr[20],-0.40146092575044373,0.12031110563929807,0.5769140359211069,3802.4731043018464,1.000941282897239
zr[21],-1.044403228237867,-0.6158350455065258,-0.20202832333756568,4051.239757660781,1.000442085788319
zr[22],0.023420867531813012,0.4228196487895426,0.8311825019684149,4300.698006799118,1.0000643596388614
zr[23],-1.1613691550421363,-0.6911881771887403,-0.19331252614425048,2786.82489543824,1.001208637753177
zr[24],-0.14062600815569432,0.3196997524154547,0.7802132036558349,4087.5716060211716,1.0002555902857901
zr[25],0.5506575664107823,0.9629141087112327,1.3767626515892466,4365.188146315356,1.000060570181308
zr[26],-0.8275480730816565,-0.41038312142728683,-0.03336714210594487,3928.8414556796047,1.000560623808374
zr[27],-0.3782362435125041,0.05539003368376354,0.47599702626527834,4203.444338963347,1.0016553324628186
zr[28],-1.1127526236830667,-0.7139022961088511,-0.3512618172956348,3341.165403044435,1.0006857171171089
zr[29],-1.2250272312071746,-0.820749248801801,-0.4127751146471252,3797.7918075316998,1.001142160048816
zr[30],-0.21040286263482183,0.18520331309871235,0.6356889763954046,3670.6329588487556,1.0003603010938362
zr[31],1.6551891440648199,2.0910146285608304,2.5287542760473434,3658.621195581473,0.9997127804643134
zr[32],-0.8555897057373465,-0.5805468876943107,-0.3291405750260707,4466.860421848066,0.9995771551689788
zr[33],0.6033530855569438,0.8544525662372783,1.1468133335351567,3268.0825487882794,1.0001285710594787
zr[34],-0.9348602986870254,-0.01912004337561419,0.9550011725301074,7900.261406410647,0.9992136681017272
"zs[1,1]",-2.437997799540576,-2.094178209255762,-1.7951554016720912,1695.416797779675,1.0031326207186637
"zs[1,2]",1.2129052952926012,1.5532881202787512,1.9453743286172018,3715.546694673332,1.0001309041375446
"zs[1,3]",0.1229159982780475,0.5868734631216048,1.098158302881381,3886.8278722675545,1.0009976286860707
"zs[1,4]",-1.436068082724777,-0.9473643077165979,-0.5397101975065918,4081.3343017591305,1.0002305332054588
"zs[1,5]",-0.5978888874033698,-0.3446474622278291,-0.11798786432998139,4813.843223091858,0.999446659853957
"zs[1,6]",0.39606059854650233,0.5901815492720639,0.8151862079785147,3182.5557636357107,0.9998728556729505
"zs[1,7]",0.9682679775473815,1.413095203316252,1.8912084789085362,3586.148190804424,1.0012318997613892
"zs[1,8]",-1.5509378731001617,-1.09316500369481,-0.666950781513735,3738.787494642776,1.0006092357180687
"zs[1,9]",0.6848474968240171,1.1071499834292227,1.5389952333201058,4058.949086426203,1.0016900312325387
"zs[1,10]",-2.082895530078332,-1.6283909617488996,-1.2033027811014265,3802.745657131066,1.001330581508575
"zs[1,11]",0.16193298329717162,0.520759693017352,0.9311839719986557,3799.5508178903974,1.0010056436218822
"zs[1,12]",0.03011953168544514,0.5021321746472586,0.9706104006965304,3738.2802817649517,1.0004869617705834
"zs[1,13]",-2.2222700470636747,-1.778849365364281,-1.3851143699746145,3614.549910103011,0.9999141614369187
"zs[1,14]",0.791758021197325,1.1311608296998537,1.5179698856796173,3096.397544829526,1.0004350905747912
"zs[1,15]",0.4494541211461485,0.9571680957216405,1.5082634551304352,4015.888803633116,0.9992431732595166
"zs[1,16]",-1.0966903548659417,-0.5168036334976561,0.06949680293709577,3039.812954393136,1.00012975428423
"zs[1,17]",-0.15485930452348887,0.39713787039044224,0.9605605299574246,4387.47407516086,0.9996457518505414
"zs[1,18]",-0.8189940812330414,-0.25085950018926273,0.35597691852030605,2999.474296652192,1.002450238234828
"zs[1,19]",0.01572461013519266,0.6523762874436011,1.3354094828259977,4272.2219794292205,1.0005354108287998
"zs[1,20]",-0.3437752755483767,0.4123473787635878,1.1995211570370414,4979.3341301851915,0.9993161076748346
"zs[1,21]",-0.5014403158658485,0.3081632249606785,1.0537567856949972,5906.941456219869,0.9994273524274195
"zs[1,22]",-1.1133636081824716,-0.30739255583762537,0.51095591932363,5990.556757066491,0.9999760497860645
"zs[1,23]",-0.8865352468283618,0.004641351682435379,0.7887427228428471,5121.271887150224,0.9994902151609399
"zs[1,24]",-1.6696162969138255,-0.961128060886602,-0.26279565380579284,3888.3797985078327,0.9999415304976595
"zs[1,25]",-0.8190479383134244,-0.10506050921393789,0.44747032308010676,3035.1195113035906,1.000822687984434
"zs[1,26]",-2.425555206830915,-1.9244881435293588,-1.4619389882376674,4182.612802671647,0.9998315700154514
"zs[1,27]",0.37657156536295416,0.708729022631081,1.1049727670522231,4126.3108719623315,1.0004366608335737
"zs[1,28]",0.6956303010316038,1.1136295469409312,1.594914575223176,3751.325349483246,1.0007144254724119
"zs[1,29]",-0.07049453370397143,0.40645744911683,0.9273562014074129,3815.4437186905297,0.9999829915564273
"zs[1,30]",-0.5466867945837597,0.07772652151111603,0.7156292742342636,4143.957862660527,1.000529397712939
"zs[1,31]",-1.0838001544629272,-0.4401805182467338,0.1365425657009762,3887.684597916273,1.0004139652454342
"zs[1,32]",-2.1904889835774823,-1.6477850850442115,-1.230547623468508,3922.9995927066984,0.9997810534222795
"zs[1,33]",1.002452134343334,1.2630352506939462,1.5710938087842998,3391.4831890945607,1.0005101906393852
"zs[1,34]",-0.9648766175045159,0.024018979832881697,0.986982360610547,8303.356279541802,0.9997910581863356
"zs[2,1]",-1.9095236409905412,-1.56863162712831,-1.2770060140955273,2173.9322217529902,1.0004692906974912
"zs[2,2]",1.2449125642211563,1.5442753425260243,1.9049052080676239,3142.2773924311186,1.0005848601261407
"zs[2,3]",-1.184385501069687,-0.783188901807261,-0.4291871069002959,4174.438955461971,0.9998679207118694
"zs[2,4]",-0.6578906640888527,-0.3170848683294946,0.009596700731164236,5586.7264353162245,0.9992198909099779
"zs[2,5]",0.23004451772048093,0.47885168038246484,0.7567473442089948,5078.9190012834215,0.999528181453884
"zs[2,6]",-0.4619378805590703,-0.294373295860073,-0.14880688491481125,5180.653500097701,0.9999246476054687
"zs[2,7]",1.3354568166805103,1.6391054007064725,2.0094200082702343,2701.8329067507207,1.000308636622361
"zs[2,8]",-2.046521984119576,-1.680948813499111,-1.3745337794490686,2682.8209735745363,1.000462640403417
"zs[2,9]",-0.36951661329592655,-0.2785000549771579,-0.1959466949246891,3005.239841555214,1.0001201124776744
"zs[2,10]",-0.16097914813578218,-0.07602425524169093,0.005789684086416218,6117.770794733833,0.9996308835981594
"zs[2,11]",0.18417794536861576,0.30783526132942973,0.4390636553164359,3605.8326601018284,0.9999116431613911
"zs[2,12]",-0.14019113783653986,0.07658428109184262,0.30612526792666866,5188.176115054019,0.9997783738048165
"zs[2,13]",-0.5706287173886544,-0.30529956389412133,-0.05714729699745877,5041.661280500073,0.9997039751521444
"zs[2,14]",0.4523246094975499,0.6967484422606798,0.9655009875075727,3631.8726375500282,1.000100588694666
"zs[2,15]",-0.25814462988074505,0.025762455168982977,0.32442814155810157,4667.273834446089,0.9991974172593141
"zs[2,16]",-0.6453350522198488,-0.3698596197119558,-0.12496313656145375,4321.80731564673,1.00051627598085
"zs[2,17]",-0.461316665060857,-0.2137768427765317,0.03250768025716611,5687.829763390347,0.9997573863648965
"zs[2,18]",0.14611141259210694,0.40891209672170165,0.6788411916392006,5430.713870978224,0.9999146226291282
"zs[2,19]",-0.6896632076432592,-0.44452664019787846,-0.21005303607108455,4448.288109534841,0.9995576757961038
"zs[2,20]",-0.72354347356942,-0.45257757428683754,-0.1807168353824231,4658.723939936307,0.9999988469034822
"zs[2,21]",1.5112499012311678,1.9240537297055555,2.3871693342386924,3853.7716928305836,0.9994411935494166
"zs[2,22]",-1.2335860007874524,-0.8257154822459554,-0.4405479685252302,5403.613337264605,0.9996022384492428
"zs[2,23]",0.09541979144716468,0.4431308743220319,0.8584212587691322,3465.2463096514957,0.9999386595971641
"zs[2,24]",-0.8124533809444243,-0.3813724870538741,-0.04618616586425241,3220.0599281264817,1.0001103326113134
"zs[2,25]",-0.4429578063667312,-0.11888361546935271,0.22410891152332044,3143.538303255946,1.0015082222637886
"zs[2,26]",-0.5476414028031288,-0.1966814217318129,0.11980265212199206,3866.3738660350145,1.000875578218952
"zs[2,27]",0.28134998792477023,0.694167110155727,1.216381983404737,4903.433361893704,1.0000819200422304
"zs[2,28]",-0.36693764808632706,0.18891282225574074,0.7352947038705139,4215.527847401651,1.0003968635225777
"zs[2,29]",-1.2838680241822136,-0.7700015569971033,-0.3938206311988523,4140.680058201463,0.9994813747357187
"zs[2,30]",-0.3216513578462322,-0.14369437244362393,0.029249316032877816,6315.1724801168775,0.9999815949486208
"zs[2,31]",0.47698146809233494,0.7519284737993106,1.0989727357160333,2552.4433235757574,1.0013272653958878
"zs[2,32]",-0.867953245070388,-0.5024736116776274,-0.20918452205804622,2899.3924214105914,1.0004865977584578
"zs[2,33]",0.34574116628251,0.6607586656277598,1.069848535527725,2947.4918253342566,1.0015517541206618
"zs[2,34]",-1.0276954615785925,-0.002567601758278927,1.00490959719622,8774.772827205703,0.9996866445314582
"zs[3,1]",-0.35179779131372013,0.2200944349333228,0.8087526409606104,3496.033346497778,0.9994999395752677
"zs[3,2]",0.00539643248681112,0.5464269390692651,1.1147690693069205,4598.264879582957,0.999790797548654
"zs[3,3]",-1.9186095644550711,-1.3364582324818763,-0.8288411736149857,4307.344762606774,0.9995090336440259
"zs[3,4]",-0.4831891175847105,0.1558058637756579,0.7541020969772239,3935.0595192053615,1.0005979952694244
"zs[3,5]",-0.5507152476907058,0.07417702872359008,0.7343361843866475,4203.280302342768,1.0003339515708656
"zs[3,6]",-0.3303422437532411,0.2511826911398807,0.8486062886913216,4100.698193689877,1.0011857108353313
"zs[3,7]",-1.795053003764298,-1.2473385218413489,-0.8653835040950074,3146.6733483585194,1.0014817750698666
"zs[3,8]",-0.5922600059928759,-0.018451718281276085,0.35257197422783765,3032.239580939839,0.9999477796338068
"zs[3,9]",-0.6513276194024383,-0.13746118004900038,0.31735526579378526,3379.3570869261157,1.0001232750594975
"zs[3,10]",-0.14379640242746763,0.2993697826057714,0.8505612533340093,3839.6051721006133,0.9995486906250599
"zs[3,11]",0.23138778011933794,0.578141072151192,1.0533017292644038,3781.818050930138,1.0003036190354166
"zs[3,12]",0.4906625804089369,1.0697558326396999,1.598283095758679,3254.5528079054093,1.0013151729825873
"zs[3,13]",-1.4230112048524723,-0.7443006116316141,-0.12124015637590574,4219.682575140591,0.9996669060043467
"zs[3,14]",-0.8022478497052733,-0.06527307540566361,0.589532789774592,4269.50047484866,1.000627126660443
"zs[3,15]",-1.3877537444764034,-0.7704453939895852,-0.14583702270470422,4045.1687548788805,1.0004974515558276
"zs[3,16]",-0.6866675482796185,-0.04313832899109392,0.5302038571800398,4397.052183850774,0.999391214894562
"zs[3,17]",-0.5497005599884347,0.08197281422374986,0.6956235667403601,4280.242413997143,0.9996123364589126
"zs[3,18]",-0.7647469284341739,-0.1657311528361753,0.5000275138876711,4575.082531101316,1.000233233754483
"zs[3,19]",-0.26103808860973776,0.31212949199269135,0.9829576412427125,4288.819863343091,1.0007160077736355
"zs[3,20]",0.30234588125126327,1.0083571016047554,1.6820466817849307,2776.213852106557,1.000408781453161
"zs[3,21]",-0.41679461936500617,0.3361698035139502,1.118867712885069,4107.281626862967,1.0010419208559236
"zs[3,22]",-0.4124983129434696,0.301946473763382,1.1167447555108032,4452.557826949147,1.0008113496617062
"zs[3,23]",-0.6359743866346688,-0.03665557870456884,0.6478683894490591,3475.21357342232,1.0002333213263406
"zs[3,24]",-0.11468907446558865,0.617769959952672,1.3016559014727642,3857.419833412634,0.9996051938022897
"zs[3,25]",-1.3565182870792638,-0.6890466586947548,0.25294574876954584,2047.230147158904,1.0018249195935152
"zs[3,26]",-0.3318854235014335,0.4173231582997545,1.2204974096060095,5040.370295052717,1.0006035802154054
"zs[3,27]",-0.0026302618321755993,0.8761793486000524,1.7235948577634783,2635.694211871881,1.0006371836437367
"zs[3,28]",-0.8908495644110662,-0.06497350659621545,0.8434103126604937,3850.945821248599,1.00107101791351
"zs[3,29]",-0.6894516868796675,0.24182829272975354,1.1304007235272744,5466.155304140499,0.9999006580934364
"zs[3,30]",-2.431804030853117,-1.4906838378966807,0.09564615860246248,818.3443700729268,1.0081654935100133
"zs[3,31]",-1.1803595186071822,-0.2615244438363845,0.6723534282813761,1818.407320091055,1.0014121260326325
"zs[3,32]",-0.9861569715587326,-0.07291104069185297,0.8708636211164273,3146.8963207727925,1.0000247046552668
"zs[3,33]",-0.9342923567624623,0.02386556502663674,0.9656921063750269,4545.995901338589,0.9998483130989813
"zs[3,34]",-1.0458589224848855,0.006070743723697264,1.016179306036316,7487.0677431148915,0.9998290855730703
"zs[4,1]",-0.9780022531320176,-0.13484756458834168,0.6444436658814411,4359.777489602444,1.0018160198687391
"zs[4,2]",-0.8775139357564001,0.0481819673416234,0.8909292197267881,4229.478251847049,0.9999027616291167
"zs[4,3]",-1.670372260935476,-0.8381544993704488,0.09246887688404747,3078.8190975574707,1.0012929914578954
"zs[4,4]",-0.7103024647729655,0.15775803806975414,0.9971896958937693,3441.2336230663227,1.0011131017820154
"zs[4,5]",-0.7063752003669262,0.18605416475239545,1.1015876226572745,4843.966078257843,0.9997733368517153
"zs[4,6]",-0.7266679733833518,0.15081634435992752,1.0833745092238172,4609.3419610760775,0.9995099909308465
"zs[4,7]",-0.8964604905507612,0.005280477678896783,0.946757230027524,6058.031424687733,0.9997788595003616
"zs[4,8]",-0.5401624339560552,0.4340545980506313,1.3560590573541946,3950.892399145419,1.0012563151405973
"zs[4,9]",-0.8060801925075997,0.12728705519516514,1.0464599352262285,5097.451760873504,0.9999026961146077
"zs[4,10]",-0.8251219355715572,0.10187361608285024,0.9958180981989329,5802.711771480895,0.9999581532505929
"zs[4,11]",-0.9647945627443089,-0.02384689624663569,0.8906606976935179,5606.427895244878,1.0000631496694388
"zs[4,12]",-1.136075297583091,-0.188370985923086,0.7477207420864364,4901.316437355839,0.9994050230132157
"zs[4,13]",-1.8333669136668924,-0.9458127307777036,0.19498828770028775,2749.4508303104476,1.0008324391753018
"zs[4,14]",-0.5055847671872341,0.4659964674346474,1.2720385162920138,3142.3657822650016,1.0003695297377662
"zs[4,15]",-0.9354167813427587,-0.09610906060869866,0.7983147096733155,5344.620215931021,0.9998121018726926
"zs[4,16]",-0.6628998315202421,0.2656797500356732,1.152205086438156,5280.034442971659,0.999364390182961
"zs[4,17]",-0.7519389911076069,0.1295408571296757,1.043154493426184,5341.522893634321,0.9993140757527262
"zs[4,18]",-1.036692677506606,-0.06887892427787261,0.8817321679886556,5771.741169721207,0.9994928103913252
"zs[4,19]",-0.7877333293395591,0.17698965322515886,1.1516042388962064,5843.962216711889,0.9996117870681767
"zs[4,20]",-0.8399967557251522,0.07826996744539166,0.9920100412068138,6022.820777902071,0.9993496224859516
"zs[4,21]",-1.0265697488075098,-0.05220825372135142,0.9381025319776023,5981.655517710177,0.9996947219162092
"zs[4,22]",-0.9728470491504735,-0.019728726241304433,0.8986878119537773,6419.077218555851,1.0000462595872528
"zs[4,23]",-0.9863663267388452,-0.05589518861055591,0.8669138110956487,5004.477499047867,1.0000054563244765
"zs[4,24]",-0.7960314295265907,0.17657566180222145,1.1049452389383458,3800.316333373922,1.0002528791207614
"zs[4,25]",-1.557694233817349,-0.6657354401344656,0.36482305826944444,3859.6590035523977,1.000936932124447
"zs[4,26]",-0.4302467434925447,0.32436894710234415,1.1356390546370805,4165.836622253864,1.0001820191588062
"zs[4,27]",0.24368168532096282,1.1112040161218735,1.9153001596381714,1891.7652994053453,1.0003843211289538
"zs[4,28]",-0.6269944225892343,0.13151982010717128,0.9684482808585699,5646.976939882776,0.9990865625687105
"zs[4,29]",-0.04802903853581447,0.6999207172889573,1.3976838256584438,3334.496980728913,0.9995889595190112
"zs[4,30]",-2.439732306364933,-1.598682173456117,-0.6942568050977804,879.259874811586,1.0036634129074795
"zs[4,31]",-0.6678023450252164,0.2126487139739675,1.091366699826233,1366.7346270033697,1.0010909132598829
"zs[4,32]",-0.46738779834094657,0.31286454329369856,1.133836184966575,2721.458084812252,0.9998544525754035
"zs[4,33]",-0.4901025186461687,0.3625201447213525,1.1811213633667237,5030.703234979797,0.9992244618952175
"zs[4,34]",-0.9781044545415093,0.006442018351456546,0.9996926592986377,7880.213016743679,0.9996311132623157
p[1],0.001492937778689221,0.002837489187291562,0.005066428546797879,1172.9674426299432,1.002082742611718
p[2],0.07654048768329562,0.1256849809045517,0.18894637921210156,1005.2165948357452,1.0027195783693152
p[3],0.2981070754373789,0.46723685866222636,0.6579904970328693,978.6021286487567,1.0031907755094378
p[4],0.45900066311680054,0.6551069613567824,0.8305601084068304,2618.756368881465,0.9998512324635399
theta,0.3206083578991576,0.33518080368800696,0.3499732389938071,7113.712717001791,0.9993225238245945
lr[1],4.94548826216505,5.5413302749497975,6.188014436359213,1273.1810130639533,1.0011405500065473
lr[2],2.225278405605319,3.002386182786187,3.811486557272186,1691.6489276725415,0.99995083175108
lr[3],1.787986176057265,2.5233415335603975,3.3259731196836513,1607.343294854037,1.0011255511960453
lr[4],3.464252957076267,4.160546480477695,4.909907842399281,1629.4396721221674,1.0000178224218406
lr[5],6.751881792105424,7.392921873678873,8.0827708649315,1095.9110752097135,1.0008383439431179
lr[6],5.102714023388194,5.839929833573039,6.600539088728983,1558.0384362900827,1.0002195609913156
lr[7],5.22639662413525,5.887924442491419,6.6469521508638945,1653.0727005205479,1.0011570531074387
lr[8],5.507684394737778,6.140796730704905,6.8168098321541155,1348.6398201181241,1.0011754707015816
lr[9],4.427560765787228,5.005124771076444,5.650368972860528,1263.259976695354,1.0023737633549645
lr[10],4.968993399900872,5.635033971830219,6.342855710384085,1397.9323346791832,1.00041197588671
lr[11],3.1426840914363456,3.9573997583481226,4.802919776630546,1698.27523631583,1.0015881704687166
lr[12],3.1506439014272796,3.8684913870524396,4.617480354369672,1526.0254586285623,1.0010072063839364
lr[13],5.039959311992073,5.678191149776222,6.352378100221159,1299.5596194504237,1.0014488115167284
lr[14],2.252423474222415,3.0444972211566075,3.824090606037988,1735.6443078745542,1.0004765795228592
lr[15],2.996607720265847,3.717295252613452,4.552408833336072,1443.4855778950198,1.0005428162050154
lr[16],3.1458356859229326,4.068334902152053,4.9853278676981985,1566.53930658083,1.0004142169443715
lr[17],3.573125221579764,4.385773486274141,5.23117606333698,1754.6266419875053,1.001270267999254
lr[18],3.952865890171879,4.86070663270166,5.808601645000773,1638.8397574871926,1.0004165382597365
lr[19],3.4864009533817626,4.261939350992528,5.06961656073077,1720.3225440190722,1.001222610605605
lr[20],2.7786368571115303,3.5408582110404163,4.41838863650768,1972.9110891838661,1.002083985568049
lr[21],3.05958517254131,3.687093757025102,4.405153292431727,1929.0296666061254,1.0000922613942536
lr[22],2.064148362599631,2.763193894673231,3.55856209763975,1558.126804553913,1.001340835126027
lr[23],2.7792784551977605,3.376033208723136,4.092176769149197,1610.8580131052483,1.0012912336781636
lr[24],1.546097668535725,2.4107351679922804,3.3376830362921073,1644.055985890645,1.0000763648124567
lr[25],2.1273606895930364,2.8913581690314176,3.715047754651597,1375.3034224295773,1.0015521534632081
lr[26],3.6576478051802734,4.306410390572565,4.972728468307907,1544.1860075195632,1.0007086642042893
lr[27],2.888755938678912,3.6776337955999843,4.518420760084915,1445.021097931914,1.0017578719551075
lr[28],3.0175498765343085,3.7496517266959963,4.549556460539299,1382.5092194723547,1.0007529701686686
lr[29],2.0188150870684423,2.686378627593034,3.4403419170644014,1532.9193608261537,1.001070327188959
lr[30],0.736520380569814,1.4909738281810307,2.340285497851661,1409.5481770330268,1.0018444892901235
lr[31],1.0337292247981837,1.7852442597906713,2.605725692153626,1669.9274098712583,1.0006179660392025
lr[32],4.2169877805830565,4.841386936566928,5.494401172659991,1211.70847226786,1.001276865011475
lr[33],3.319911958462696,3.981153009579838,4.682029524223574,1344.415692573689,1.00096567288553
lr[34],4.644312713566864,5.25263415098155,5.891773592762412,1209.3215602182609,1.0011542593698772
r[1],140.53945569071936,255.01704186204603,486.87849946765584,1554.7198765706407,1.0006587127408546
r[2],9.256059509790123,20.133522801534216,45.21760752904103,2179.5595418021185,0.9998027205934826
r[3],5.977402931587966,12.470196823456934,27.82607067826901,1947.6770258321424,0.9997481667611331
r[4],31.952583348733615,64.10654604484631,135.62691589013517,1881.1252052876685,1.000020161175196
r[5],855.6674379983051,1624.445683584779,3238.1938298825903,1449.8973881202025,1.0007123005157454
r[6],164.4676757250708,343.755252647146,735.491579821384,2023.7460854821425,1.0002743806182008
r[7],186.12093021796764,360.6559453983058,770.4326093952527,1820.1083736821395,1.0010451159950084
r[8],246.57948906813064,464.423443913494,913.0675615751741,1575.9064994093405,1.0009639283089404
r[9],83.72693823665013,149.1757022345843,284.39638221243774,1622.1254965203404,1.001287757487085
r[10],143.88198334768182,280.06843207295447,568.4172308312855,1796.931972263742,1.0005238776770864
r[11],23.16596330225476,52.32110153924153,121.86571930759186,2027.7328768868836,1.0018369069839927
r[12],23.351096206477138,47.87011422406833,101.23862514090023,2055.4206906795253,0.9995571994269755
r[13],154.46374651794733,292.4200127051224,573.8558068279419,1521.2833146098906,1.0008633019486255
r[14],9.51075794382149,20.999470475391853,45.791139649003746,1814.8653896679527,0.9993841358748452
r[15],20.017517071062287,41.15293825617009,94.86065343923613,1455.2415585931064,1.000248363652949
r[16],23.23908793976138,58.459540854202174,146.25152379999264,2134.257557925591,0.999864242529026
r[17],35.62776439063241,80.30031053120035,187.01265757649676,2146.639197010511,1.0006525438353617
r[18],52.08442252768833,129.115412212546,333.15294256641056,2362.1225424281524,1.0004277076908548
r[19],32.668161815140756,70.94744226172313,159.11352278640658,2187.480955597242,1.0004731027176887
r[20],16.097063405479986,34.49651225999645,82.96249941352264,2689.8832501715438,1.0021779833476907
r[21],21.3187141470119,39.92863607263407,81.87169303039086,2503.475963660184,1.0000302102640544
r[22],7.878586620755627,15.850386855602686,35.11267224819835,1814.4146898681802,1.001648812487596
r[23],16.10739473967475,29.254496076432098,59.8700790197258,1928.780997898957,1.0010843036759343
r[24],4.693120555532418,11.142149708109438,28.153829268533023,1929.7303495284655,1.0007380358751305
r[25],8.392688560054697,18.01776440823817,41.06054789078807,1895.031951885546,1.0006810286759085
r[26],38.77004154048607,74.17375575324324,144.42046668702213,1899.4866254476972,1.0003618523505142
r[27],17.970938746151013,39.55269440871899,91.69071853330277,1759.2150854629904,1.0017578541637393
r[28],20.441146945081897,42.50627599213965,94.59044448669525,1884.581090094576,1.0004934301863397
r[29],7.529398443076429,14.67842590881072,31.19762390465764,1839.81558412472,1.0007605747536725
r[30],2.0886551752516,4.441418672796326,10.384201552162208,1965.4464166631174,1.000619609959639
r[31],2.811531163159726,5.961036092302439,13.541049055133211,2073.844619217173,1.0000574074999244
r[32],67.82886125764408,126.64488395545078,243.32577325844633,1512.0676888558157,1.000520648817162
r[33],27.657916970497528,53.5787815006331,107.98901799421776,1697.1317913839052,1.0000282623613508
r[34],103.9918700071169,191.06891210494024,362.0468475880321,1513.7452878654583,1.0004487671277003
"ls[1,1]",-1.4236874529695824,-0.8107367651032102,-0.15253491991021487,2472.9995616501874,1.0007206758842138
"ls[1,2]",-5.38875274253196,-4.870559522774844,-4.3942544506457075,2696.23892285955,1.0012623225580883
"ls[1,3]",-2.596178161257282,-1.8654155298015431,-1.0271987545811294,2877.882668361603,0.9999009995666549
"ls[1,4]",-1.6212069289660598,-0.7013730041732862,0.342993024480009,3078.5902923148205,1.000477766810556
"ls[1,5]",-3.180166419086592,-2.548480155086323,-1.9033909085447813,3309.6740139245694,0.9998548393246691
"ls[1,6]",-3.6867776425056,-3.228558757874632,-2.8121565827474644,2152.063645291073,1.0010164150108782
"ls[1,7]",-2.663820730933781,-2.087284167011109,-1.495527958716433,2876.561097981926,1.0001610091406228
"ls[1,8]",-0.24908711708124964,0.6449517873609323,1.6914177858002417,4070.2132621407886,1.0002177557088971
"ls[1,9]",-2.012830807581881,-1.4619453720290134,-0.9258238234921884,2352.880281955287,1.0005146978651585
"ls[1,10]",-0.20580624287840285,0.6755245293328106,1.6410278855742577,3603.988930172342,1.0006514855633355
"ls[1,11]",-3.060476082911961,-2.5001566630581458,-1.91654035130215,2614.4383788134564,0.9995488551106748
"ls[1,12]",-2.274609234770883,-1.4742235988647738,-0.5829407244408225,2867.9572022243074,1.000363824197743
"ls[1,13]",-1.3602080338662772,-0.4946448444915187,0.46625006271772296,2654.413746970382,0.9999317341677983
"ls[1,14]",-4.447036682025412,-3.9404999059205306,-3.465398432754552,2538.052330529777,1.0014564385485594
"ls[1,15]",-2.5256899777702118,-1.7748122196139613,-0.8994591326813124,2744.5194615058485,1.0006724951902537
"ls[1,16]",-0.9424174092947876,0.07916582080781676,1.3615186698589334,3144.7612568001946,1.0000482416948828
"ls[1,17]",-2.0315659474025023,-1.0590852776701736,0.3862907163790799,1885.3851657938292,1.0012892178500667
