year,lam
1996,0.9508885332484721
1997,0.9046185191059872
1998,1.760228346833283
1999,0.38682478510112656
2000,0.8318662031512999
2001,0.8730830033970752
2002,0.8488617155588578
2003,1.0011364103832556
2004,0.821683726970399
2005,1.1006773431244123
2006,0.9595637453360627
2007,1.2435116005045435
2008,1.132758006823801
2009,1.1375666246145593
2010,1.3594215533910177
2011,1.6836838215022147
2012,0.49597121789804005
2013,1.0612626292215073
2014,1.5967888410281852
2015,1.2051280459010276
2016,0.8613138084947224
2017,0.8996278277693093
2018,0.9968610473973061
2019,0.9920926082315504
1986,2.2763442973788206
1987,0.29558268992842984
1988,0.7285148027294498
1989,1.0826807383405483
1990,1.6542326664631277
1991,1.083656895685125
1992,1.086730101664441
1993,2.0625318930859673
1994,0.8676219812095936
1995,0.988052499859275
1996,0.3042314589290858
1997,1.3067213138393272
1998,1.4026037185220943
1999,0.2832288721431555
2000,0.878358602090441
2001,1.0491957095285138
2002,0.9169772117850739
2003,0.8190961846182627
2004,0.7533387182875136
2005,0.9359811099435436
2006,1.1487797888643165
2007,1.0899130418252327
2008,1.7469840113546844
2009,1.4749176574289908
2010,0.9485537772309955
2011,1.3870060912082187
2012,0.6826175079421889
2013,1.3059421764086518
2014,1.33701997935068
2015,0.9300495505258725
2016,0.9670049081287126
2017,1.7777956045045349
2018,0.820099031878303
2019,1.4130396030167898
1986,3.2525925613696534
1987,0.34039805608985046
1988,0.6895801352996868
1989,0.6381095082576598
1990,1.6295169671414926
1991,0.8876243186111364
1992,1.2747902353087956
1993,2.3126995933943637
1994,0.7328866800520877
1995,0.9904794425466757
1996,0.4667707834150362
1997,0.7295305595692891
1998,1.845347254288085
1999,0.37989445012427137
2000,0.9056170307294623
2001,0.9552936397214281
2002,0.5710975747750339
2003,1.1493998636153728
2004,0.6835387539643154
2005,1.147510381861168
2006,1.2457682980151767
2007,0.9984866508358574
2008,1.3840905480419392
2009,1.1903684083840818
2010,1.172415208466419
2011,1.4722854263657752
2012,0.42007800325243155
2013,1.1178406729212598
2014,1.2736953307605463
2015,1.4396571906995936
2016,0.6645503268540307
2017,1.3224448423242223
2018,0.7635625767379307
2019,1.3755016777367788
1986,2.259436603439606
1987,0.21238545001675307
1988,1.3184922432458186
1989,0.663932342230968
1990,1.2360490880599033
1991,0.933043644240297
1992,1.4197259286635442
1993,1.788428231334554
1994,0.6719343061762107
1995,1.0289676538332642
1996,0.8129021169728471
1997,0.9174014546710892
1998,1.8289090458577013
1999,0.3701585406741145
2000,0.7388041917314198
2001,1.037077329732629
2002,0.9015754472687652
2003,0.7684031227695951
2004,0.9720265548690307
2005,1.0003484339262787
2006,0.7691136924997365
2007,1.3920117439152293
2008,1.5040809871750604
2009,1.3303142996494868
2010,1.254919249314496
2011,1.2265405951689683
2012,0.8462787065358214
2013,0.79428433877666
2014,1.4877607803688628
2015,1.3393534057495247
2016,0.5761909002679648
2017,1.7630278737694947
2018,0.8103776105483476
2019,0.8918824222013929
1986,1.7303166792757174
1987,0.49346541893428064
1988,1.2616693359972444
1989,0.751371636435099
1990,1.5198948769319736
1991,0.8478233347378998
1992,1.4101702466567196
1993,1.9647722782964023
1994,1.0342806868172174
1995,1.1386190058115593
1996,0.9446389620648326
1997,1.009305145393464
1998,1.350659529688687
1999,0.2667520478706833
2000,0.7956509524240287
2001,1.1214959029339109
2002,0.761946349239073
2003,1.4493963934838303
2004,0.38843985865229075
2005,0.9255105804518865
2006,0.8408498953035735
2007,1.880134978522367
2008,1.179462449472897
2009,1.0238801780934208
2010,1.2517543013156966
2011,1.525708913269644
2012,0.5303508959572977
2013,1.4770354127922158
2014,1.186041844002118
2015,1.1884399742835945
2016,0.7945324082450372
2017,1.0182778858123755
2018,0.9936740896239902
2019,1.244045867204711
1986,2.3934653781017556
1987,0.39388311338828597
1988,1.3893713670809738
1989,0.6044506635704865
1990,0.7253970096897717
1991,1.1639656793689996
1992,1.0084822543324001
1993,2.2803875085635936
1994,0.7197634892937206
1995,1.0561955954674793
1996,0.4028630389741403
1997,0.6969322961151817
1998,1.931866057619938
1999,0.34052045643457823
2000,0.8529925295836333
2001,1.3405771879240918
2002,0.6603279465253322
2003,1.2328737748530498
2004,0.47667861071076023
2005,0.5912361068719627
2006,0.971430853935817
2007,2.326221876373472
2008,1.322863844599142
2009,1.337348446348941
2010,1.227762796482464
2011,1.1699942932396212
2012,0.6953054197125497
2013,1.0883525508978802
2014,1.704372809463893
2015,1.0641221453115735
2016,0.7227585628138038
2017,1.6646761873926248
2018,0.9721169289991775
2019,1.4318935610219174
1986,1.8872362450791227
1987,0.38357107616453007
1988,1.0526130328514052
1989,0.7723324231205057
1990,1.6214615140309905
1991,1.265868096934298
1992,1.185950733040614
1993,1.1817101763052185
1994,0.9406268252222435
1995,0.9275841523608899
1996,0.8478468490164138
1997,1.0612216736296498
1998,2.1114747775246756
1999,0.3308898478689398
2000,1.0628503986918953
2001,0.8257051547306539
2002,1.0102952256155846
2003,1.0093961726135416
2004,0.844813984047816
2005,0.6215211801288811
2006,1.1025936453336236
2007,1.7608102156115764
2008,1.599661149296846
2009,1.4172721156362145
2010,1.0250548138814193
2011,1.341047908926282
2012,0.5204710324477937
2013,1.4358902798804676
2014,1.2018436252099147
2015,1.0934683264009886
2016,0.8802734345687431
2017,1.8707345358656409
2018,0.9247804764203518
2019,1.2283209657272032
1986,2.1936250019375123
1987,0.2809213061101465
1988,0.7597866869342613
1989,1.1105955696699372
1990,1.4359017192642634
1991,0.8768240277914049
1992,1.3881577975597568
1993,1.8337176820136694
1994,0.9438434908049143
1995,0.7539423108963919
1996,0.6207844520322657
1997,0.7262475247989502
1998,1.8096563966372503
1999,0.29966292693398955
2000,1.34559172173575
2001,0.8143244665380579
2002,0.7484793408713832
2003,0.8030465147064244
2004,0.8279535810081584
2005,0.9599768705477785
2006,1.1104664381546345
2007,1.8799608182206604
2008,1.192399528208597
2009,1.1830759644155218
2010,1.1187721304675475
2011,1.644510136048158
2012,0.5171567443411751
2013,1.323017716147412
2014,1.0974433944090283
2015,1.2638667763210265
2016,0.8313260005697858
2017,1.9166726112317714
2018,0.9537716400596038
2019,1.467771100474185
1986,2.124443939959045
1987,0.1953237832352023
1988,1.1115454661905817
1989,1.1658435731760097
1990,1.3007098262090522
1991,1.297932474327149
1992,1.6429285097612707
1993,1.3252365952290992
1994,0.8829819216534001
1995,1.0791434891866425
1996,0.4092480516692873
1997,0.7002662646726333
1998,2.09338842406926
1999,0.4269381355736664
2000,0.6745607478820591
2001,0.7467911214459114
2002,1.0779384542266242
2003,0.9410272372087312
2004,0.8555331508783861
2005,0.7562684846802112
2006,1.0069187303550462
2007,1.5156600354134466
2008,1.4762459102101035
2009,1.1633623739867878
2010,1.3164066327170036
2011,1.2880779082355855
2012,0.5729154322458108
2013,1.299134760123643
2014,1.4632663338277938
2015,1.1894889560029145
2016,0.7252061412643962
2017,2.0365699299315665
2018,0.7242677045989999
2019,1.2824114547036916
1986,1.914484411246421
1987,0.3525640461720618
1988,1.5538515966166417
1989,0.52535183362815
1990,1.3729065515973087
1991,1.2696441737926758
1992,1.3698380012664773
1993,1.8663362699992259
1994,0.6795398950615507
1995,1.024784282674575
1996,0.9861531376482853
1997,1.0429547937131232
1998,1.588119569823063
1999,0.27642152709167545
2000,0.6788378265019658
2001,0.8701156452233719
2002,0.8589088258017854
2003,1.1666955989261942
2004,0.7952744833527553
2005,0.9349755742741779
2006,1.2108674767635739
2007,1.4814911080625859
2008,1.4704078956693685
2009,1.3409693369066968
2010,1.2358562165518876
2011,1.348801325402938
2012,0.5285629633535672
2013,1.1450840671637637
2014,1.4156012134909042
2015,1.1790673185434024
2016,0.885059180982966
2017,1.7806544345941047
2018,0.8026535016598355
2019,1.926717142247448
1986,2.024210629919726
1987,0.33821844872985607
1988,0.9333491962822644
1989,1.1436220401145867
1990,1.3124328399519376
1991,1.0311150196513912
1992,1.1847978978726073
1993,2.065452030682139
1994,0.7550463023609366
1995,1.187027232152779
1996,0.885467530562833
1997,1.0283841442511674
1998,1.5350427388277461
1999,0.5427604843321678
2000,0.8372339975401695
2001,0.5263360434965619
2002,0.9902088872323307
2003,0.972098193847189
2004,0.6739125420226099
2005,0.71705001740426
2006,1.0968562945530576
2007,1.470840713505567
2008,1.344198007290037
2009,1.2968239312355376
2010,0.8617070989097554
2011,1.5737960629577796
2012,0.6089252415504124
2013,1.3639029872069093
2014,1.4404324354288742
2015,1.1521464161589048
2016,0.8577551206254032
2017,1.985422696263231
2018,0.6763124171255718
2019,2.1395654810494897
1986,1.4665882550053804
1987,0.8241368168688369
1988,0.9561218471011729
1989,1.5886238542632354
1990,1.3871989851018303
1991,1.055034194183224
1992,1.0015841273354964
1993,2.5666057565686944
1994,0.6665832967577989
1995,1.1800829356537021
1996,0.39113151436176447
1997,0.8614009312608192
1998,1.7154452109352236
1999,0.3403710968034974
2000,0.9097411517420749
2001,0.7775560853936045
2002,0.9916076784019633
2003,0.8147880406958362
2004,1.0575916117942323
2005,0.9437595356572429
2006,0.9418618756410797
2007,1.592070149818236
2008,1.6671951445437132
2009,1.656935407720611
2010,1.1317784502563002
2011,1.417252788774496
2012,0.6333445378158047
2013,1.2228234953898183
2014,1.7736031119208406
2015,1.071732860604487
2016,0.8087162028028306
2017,1.6142085792909646
2018,0.6254713495940796
2019,2.1691898110448142
1986,2.128264607264184
1987,0.6062765277960191
1988,0.9816928871425967
1989,0.9714289282264097
1990,0.9150394062950943
1991,1.2026517100550453
1992,1.3877321298247218
1993,1.8677158872913007
1994,1.0061726423049788
1995,1.0778203774038382
1996,0.9509492393867601
1997,0.8729600420587572
1998,1.580599207124519
1999,0.47417589919577624
2000,0.701344613503145
2001,0.9439297979078805
2002,0.7072669619645602
2003,0.9278170281519963
2004,1.0896822474599752
2005,1.013116455500803
2006,1.1494335555589166
2007,1.3482165107927377
2008,1.306808684686018
2009,0.9832883599037091
2010,1.142843787915989
2011,1.471812446984465
2012,0.7553427959094338
2013,0.7338824558045861
2014,1.6566374359038742
2015,1.2609132471031157
2016,0.8395180873059501
2017,2.06239034819669
2018,0.9085074825509813
2019,1.787219906384222
1986,2.1934104386837068
1987,0.26828132055289133
1988,0.7023891752550457
1989,1.1153070031844579
1990,1.0619441776064962
1991,0.7951702121200516
1992,1.0867053459312355
1993,2.855854838724818
1994,0.9336738498785975
1995,0.7573728867794997
1996,0.42280844196335593
1997,0.8150188950541084
1998,2.309066040040629
1999,0.33429153500310094
2000,0.7530920440831532
2001,1.021243885833035
2002,1.2282218770727171
2003,1.3623745273378327
2004,0.6695241338197847
2005,0.5829485857414808
2006,1.0788710897890617
2007,0.9791494243079146
2008,1.664378144668773
2009,1.644883397629236
2010,0.887835464103707
2011,1.6010148513441522
2012,0.6767115785714946
2013,1.0423755700284667
2014,1.4330256577558564
2015,1.3351473684840789
2016,0.7481512967158533
2017,1.7959983704566362
2018,0.6124740144122773
2019,2.3825851230439414
1986,1.6103849095934224
1987,0.3557606104023783
1988,1.0469776894440772
1989,0.5922052623652938
1990,1.797381802677827
1991,1.2928771878365048
1992,1.039407498315783
1993,2.0866196287403542
1994,0.7022139475005043
1995,1.2404289815734906
1996,0.39556328728913964
1997,0.6861428843673668
1998,2.255046449181086
1999,0.38412553076581596
2000,0.6474907505223015
2001,0.9334995766298051
2002,0.9868448758076697
2003,1.2791451879330566
2004,0.5624853715006465
2005,0.8844999120308983
2006,0.9653090343408894
2007,1.145109563581433
2008,1.2286701156532098
2009,1.276583303110021
2010,1.259574760783654
2011,1.5283823537464627
2012,0.654601169015199
2013,1.3676938613048124
2014,1.1407191084471497
2015,1.1728114805028833
2016,0.7946741244638486
2017,1.6678595753159438
2018,0.8055708813368802
2019,1.7864639289094428
1986,2.3915739330289334
1987,0.25521724804663193
1988,0.8901809489752814
1989,1.0458810866423258
1990,1.6811145069300302
1991,0.8038168911222509
1992,1.132608346966554
1993,2.3024602050026917
1994,0.9011649699131218
1995,0.8812024738823692
1996,0.5258050467062467
1997,0.9160242213518748
1998,2.145705889930127
1999,0.4698114997884197
2000,0.5520490146415972
2001,0.7533064717503375
2002,0.8960893791735637
2003,0.8533796539620645
2004,0.5217123188388524
2005,1.0761987999880949
2006,1.0855352582497957
2007,0.9584301532134217
2008,1.3884599199696004
2009,1.342189888160407
2010,1.3739036135205118
2011,1.0583480717569653
2012,0.6914550717564856
2013,1.0967585661174895
2014,1.3799502455431572
2015,1.1623558353209473
2016,0.7684567035445942
2017,1.155212565856329
2018,0.9942149922459182
2019,1.008069777899791
1986,1.82384406752235
1987,0.712924166535114
1988,1.0183530068873194
1989,0.8088530497586537
1990,1.145988841354177
1991,1.1073170174306246
1992,1.1805036150411903
1993,1.5491829484241484
1994,1.000352511567042
1995,0.9706949553035036
1996,0.9477018846113542
1997,0.9193117510237709
1998,2.574936678208969
1999,0.29355385201232626
2000,1.2170834819253418
2001,0.7901042677868753
2002,0.7000261897813619
2003,0.9360787961132389
2004,0.66938510434296
2005,0.8255291638615161
2006,1.0030227294523058
2007,1.4839980213502912
2008,1.4505744788057233
2009,1.1260324529025036
2010,1.3310041259869498
2011,1.5867730773418136
2012,0.5372956251130846
2013,1.3470267772723463
2014,1.2346001266863138
2015,1.161935359744108
2016,0.8516858271429585
2017,1.1130326941579574
2018,0.967574494625203
2019,1.169976798934764
1986,2.3112655710914134
1987,0.632938219161497
1988,1.0656003614857896
1989,1.1096597450629648
1990,1.2991054452444286
1991,0.9959047557531059
1992,1.1950561257156636
1993,2.076452295011745
1994,0.9409234704312003
1995,0.7278060137688028
1996,0.5888568048371633
1997,0.6935506125716082
1998,1.842893628148263
1999,0.33936185364525356
2000,0.8006060715448056
2001,1.1982381814245577
2002,0.6121690304407305
2003,0.6941795356049972
2004,1.0346074275372943
2005,0.793086346852954
2006,0.9261642359342572
2007,1.5857383585057683
2008,1.4303518914210818
2009,1.4360425519241573
2010,1.5103181432021882
2011,1.453637557177734
2012,0.5201983029651146
2013,1.1196038062226752
2014,1.3043965199673713
2015,1.2684381278044508
2016,0.7252612616736285
2017,1.1767204156047693
2018,1.0225705174596098
2019,1.0060735740569844
1986,1.8122144470738
1987,0.6306451253008549
1988,0.8505754750080122
1989,0.9604362195860399
1990,1.5585574573776084
1991,0.8668525881011551
1992,1.4586184430536937
1993,1.3501923839072334
1994,0.9260371966990525
1995,0.9575422722950183
1996,0.9277191680193974
1997,0.9886510563529561
1998,1.9810734683149624
1999,0.4187542160866823
2000,0.8689581921125792
2001,0.6348855020780697
2002,0.8451946092830938
2003,1.0321802221843814
2004,0.6156482647369109
2005,1.007244569514748
2006,0.9829812939673788
2007,1.307610213579502
2008,0.8272649090618746
2009,1.2275562958037205
2010,1.5531912986880718
2011,1.0439828175363377
2012,0.43791804055508893
2013,1.41954609156103
2014,1.40553586916567
2015,1.3755294521988972
2016,0.8240952815280064
2017,1.0035018457246432
2018,0.9854982112636761
2019,1.0202286848455184
1986,2.197542593534369
1987,0.3468410598542229
1988,1.2741324750851224
1989,0.7818516351865112
1990,1.0499081828412342
1991,0.9444830594624554
1992,1.1357583884318767
1993,1.5000325907346483
1994,0.9605897682329457
1995,1.0613846505267976
1996,0.8779926582870954
1997,1.0588671309770072
1998,1.680966636228298
1999,0.2469250141076446
2000,1.0561629277660374
2001,1.0660977367394522
2002,0.8322696071164181
2003,0.9168400156919244
2004,1.0485444533627863
2005,0.7100089667119123
2006,0.7017492042541539
2007,1.4029012103306049
2008,1.5644051037314408
2009,1.2262569076579861
2010,1.4336821149664605
2011,1.309917021485665
2012,0.5558893154917679
2013,0.9927714799001185
2014,1.574195287913196
2015,1.1639021567165055
2016,0.8160954885144107
2017,2.34332459164173
2018,0.6381084436564796
2019,2.1995528242236335
1986,1.8969016604515552
1987,0.6249269567525324
1988,0.9621572706581105
1989,0.4870434972469285
1990,1.6849295203240864
1991,0.939216849218488
1992,1.1690107683031814
1993,1.6134935808569364
1994,0.6888092333495566
1995,1.1956546652773061
1996,0.74640871844087
1997,0.869431004650651
1998,1.6982123915709704
1999,0.3267307263275886
2000,1.103813693167043
2001,0.6807024600453815
2002,0.5328218179920353
2003,1.4955052757847336
2004,1.0154495309320146
2005,0.8912967942672474
2006,0.8478687189426984
2007,1.7542800034104837
2008,1.3139905958729758
2009,1.5790593055835598
2010,1.1695038957479844
2011,1.0720344223045568
2012,0.5078815215091393
2013,1.0628977753792244
2014,1.319616355885816
2015,1.161120276951971
2016,0.8563264687856111
2017,2.1714330937518405
2018,0.7770637734046641
2019,2.0727491432573077
1986,2.431441668293428
